V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
206156,4711-472,471-472,11,2004,0,498388,78617,972,0,19200,0,0,0,0,17137,8584,249,5723,775,25977,0,0,0,181073,89130,6872374,419771,13,1,13,0,0,0,14,0,1,9,4,0,0,0,0,0,0,9,5,181073,50477,231550,34617.64,0,0,266167.64,499491,471803,6373986,485647,6373986,6373986,0,6482818,7151,6764587
206141,4711-472,471-472,11,1996,0,804551,204124.5,0,1155,2400,0,91416,3500,1250,49807,902,2400,3724,900,13650,0,0,33020.5,236075,94681,8966452,600426.5,19,1,0,19,0,0,20,1,0,0,0,6,13,0,0,0,0,7,13,0,54044,0,35187.64,0,236075,271262.64,358178,382704,8161901,370441,8161901,8161901,0,8412387,0,8747927
206127,4711-472,471-472,11,1998,0,1675504,227242.5,0,15171,13650,0,57926,18507,1892,11487,5441,1677,45549,1385,26145,0,0,28412.5,169398,70169,7204171,1448261.5,17,1,0,17,0,0,18,1,0,0,0,5,12,0,0,0,0,6,12,0,42985,0,23465.6,0,169398,192863.6,565421,650716,5528667,608068.5,5528667,5528667,0,5819141,51862,6127372
206114,4711-472,471-472,14,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206107,4711-472,471-472,11,1992,0,1073731,381489,4305,0,59061,0,29550,3242,10095,77219,5271,5644,97260,7657,63011,0,0,19174,194845,77464,5961658,692242,20,1,20,0,0,1,22,1,0,6,14,0,0,0,0,1,0,8,14,188634,41743,230377,31360.28,0,0,261737.28,303155,107352,4887927,205253.5,4887927,4887927,0,5367291,53438,5747144
206098,4711-472,471-472,14,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206084,4711-472,471-472,11,2016,0,3094225,933078.5,641,72662,68182,0,145552,43629,92476,144943,8007,18782,110305,25524,168133,3485,0,30757.5,732104,300567,18838774,2161146.5,70,0,66,4,0,0,70,0,0,36,30,2,2,0,0,0,0,38,32,688070,170470,848412,114027.8,0,44034,1006473.8,1005783,2232841,15744549,1619312,15744549,15744549,0,16735059,167143,18048265
206068,4711-472,471-472,14,2016,0,951660,490005,0,24605,32098,0,73394,23633,17872,155491,2209,4911,19372,650,60586,0,0,75184,165479,66913,4223815,461655,11,2,11,0,0,1,14,1,1,3,8,0,0,0,0,1,0,5,9,157060,38347,195407,24659.44,0,0,220066.44,304972,267472,3272155,286222,3272155,3272155,0,3874360,86678,4242690
206063,4711-472,471-472,14,2014,0,2928611,1119489.5,0,125590,185927,0,263613,17412,37896,232772,21280,6215,8884,4019,169647,0,3900,42334.5,652698,274645,29039135,1809121.5,59,0,0,59,0,2,61,0,0,0,0,33,26,0,0,2,0,35,26,0,156791,0,103083.44,0,637792,740875.44,900944,1897876,26110524,1399410,26110524,26110524,0,27389708,142784,28519284
206042,4711-472,471-472,14,2017,0,1665243,465870,0,0,43613,0,211049,15291,1700,168178,778,1513,8392,280,9796,0,0,5280,312076,125587,9114207,1199373,25,0,0,25,0,0,25,0,0,0,0,10,15,0,0,0,0,10,15,0,74632,0,44204.2,0,312076,356280.2,696436,870760,7448964,783598,7448964,7448964,0,7954687,6087,8634271
206037,4711-472,471-472,14,2017,0,1552681,616974.5,0,54217,38161,0,134073,13901,0,130962,8582,2948,1156,24398,58272,0,0,150304.5,634818,257218,15003115,935706.5,58,0,0,58,0,2,60,0,0,0,0,23,35,0,0,1,1,24,36,0,144175,0,96385.8,0,620961,717346.8,799016,714320,13450434,756668,13450434,13450434,0,14257013,136171,15319612
206028,4711-472,471-472,14,2017,0,1808871,540950.5,0,61979,47589,0,128779,4989,14267,168576,7087,3187,5188,51531,20987,0,0,26791.5,485984,193791,13513731,1267920.5,38,0,0,38,0,2,40,0,0,0,0,13,25,0,0,2,0,15,25,0,109964,0,72887.96,0,469491,542378.96,942335,1115458,11704860,1028896.5,11704860,11704860,0,12352867,36363,13155904
206022,4711-472,471-472,11,2018,0,130578,34357,0,0,1800,0,19500,0,0,3427,243,210,270,536,8371,0,0,0,19875,6528,725433,96221,8,0,0,8,0,0,8,0,0,0,0,6,2,0,0,0,0,6,2,0,4174,0,2019.12,0,19875,21894.12,90000,15136,594855,52568,594855,594855,0,629212,0,659143
206017,4711-472,471-472,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206005,4711-472,471-472,14,2019,0,310028,35623.5,689,0,12574,0,1000,0,0,11990,3933,3321,0,0,1264,0,0,852.5,131229,60050,1839491,274404.5,13,0,13,0,0,0,13,0,0,5,8,0,0,0,0,0,0,5,8,131229,33639,164868,22581.16,0,0,187449.16,35000,26535,1529463,30767.5,1529463,1529463,0,1602998,0,1807658
206003,4711-472,471-472,3,2019,0,506199,147450,3400,10000,5000,0,65000,0,0,21000,14000,2800,5000,2000,18000,0,0,1250,72737,46123,2435199,358749,8,0,0,8,0,0,8,0,0,0,0,5,3,0,0,0,0,5,3,0,35641,0,9148.08,0,72737,81885.08,210,251,1929000,230.5,1929000,1929000,0,2078800,3200,2210772
206001,4711-472,471-472,14,2019,0,231262,185230,1000,70000,15000,0,21052,0,0,25687,559,8568,1252,6030,35582,0,0,500,64367,21355,732177,46032,7,0,5,2,0,0,7,0,0,2,3,1,1,0,0,0,0,3,4,49867,12909,60301,7333.28,0,14500,82134.28,0,474085,500915,237042.5,500915,500915,0,693167,0,781093
87440,4711-472,471-472,14,1974,0,7340366,3348870,45,138934,145557,0,1001879,75983,28053,487558,29574,21919,80084,115821,185601,0,0,111766,1295456,552338,37169505,3991496,75,0,61,14,52,1,128,0,0,27,34,6,8,34,18,1,0,68,60,1129036,312817,1404854,216934.64,926096,154000,1775788.64,1962581,1785821,29829139,1874201,29829139,29829139,0,32751483,722710,36402931
87221,4711-472,471-472,14,1988,0,423566,276052.5,0,4644,71677,0,104552,2653,514,38358,8103,2570,1230,0,5179,0,0,36572.5,139511,56498,1914525,147513.5,10,0,8,2,0,0,10,0,0,3,5,1,1,0,0,0,0,4,6,116796,34207,144363,19159.48,0,22715,186237.48,76681,80729,1490959,78705,1490959,1490959,0,1815656,1446,2029821
87219,4711-472,471-472,14,1988,0,2278428,377423.5,80,66901,14400,0,9650,7101,2949,146884,6471,6337,31880,15807,63454,502,0,5007.5,561786,236172,12180676,1901004.5,39,0,2,37,0,1,40,0,0,1,1,18,19,0,0,1,0,20,20,28578,138123,35442,85061.48,0,529462,649965.48,641748,657262,9902248,649505,9902248,9902248,0,10590841,102614,11554202
86922,4711-472,471-472,14,1967,0,393033,95860.5,0,28453,3340,0,2279,5987,13292,13411,9247,7683,0,4372,7531,0,0,265.5,99814,40048,1199920,297172.5,9,1,9,0,0,0,10,0,1,5,4,0,0,0,0,0,0,5,5,99814,24077,123891,17527.92,0,0,141418.92,18150,32691,806887,25420.5,806887,806887,0,912836,0,1066970
86909,4711-472,471-472,14,1990,0,790486,309603,4912,29782,27520,0,80503,5050,2596,112235,3705,12400,5950,0,17907,406,0,6637,349200,129615,4417210,480883,30,0,0,30,0,2,32,0,0,0,0,13,17,0,0,0,2,13,19,0,74073,0,47961.84,0,338400,386361.84,365906,311962,3626724,338934,3626724,3626724,0,3958749,39110,4481664
86890,4711-472,471-472,4,1986,0,1752756,834043,0,45789,73053,0,236114,24798,5959,167477,5357,8258,100684,41387,72668,0,0,52499,577996,240775,12652984,918713,47,0,4,43,0,1,48,0,0,4,0,26,17,0,0,1,0,31,17,140200,134720,170806,92838.44,0,427672,691316.44,991220,1140308,10900228,1065764,10900228,10900228,0,11851383,61189,12799203
86866,4711-472,471-472,5,1949,0,1044587158,444993565.2,2376612.333,5756811,28892030.33,63037,110643301,10717536.33,56413634,81340137.33,2154208.667,5775033,17000351.67,50533402,24163057.67,5673288.667,794414.6667,38301513.17,204812676.5,122380261.5,5188311913,599593593.2,16056.66667,0,13786,2270.666667,274.3333333,870,17201,0,0,6501.333333,7284.666667,1165,1105.666667,78.66666667,195.6666667,469,401,8214,8987,167166749.5,81498084.8,241129820.3,35800380.73,4395196.333,31428222.33,308358423.4,604114025.3,660408718.7,4143724755,632261372,4143724755,4143724755,0,4699124955,496901187.3,5568782811
86549,4711-472,471-472,14,1988,0,889942,475049.5,0,0,132120,69025,15250,15436,29052,120354,17525,2465,2300,9250,46250,0,0,16022.5,371512,138566,7613566,414892.5,34,2,34,0,0,1,37,0,2,15,19,0,0,0,0,1,0,16,21,361526,84390,445916,46007.84,0,0,491923.84,476724,545657,6723624,511190.5,6723624,6723624,0,7279941,0,7813790
86540,4711-472,471-472,5,2002,0,2415948,1090768,0,46240,97084,0,446562,28037,2798,208612,11612,8584,196,94162,58804,517,0,87560,835988,342842,16241642,1325180,39,0,0,39,0,2,41,0,0,0,0,14,25,0,0,1,1,15,26,0,195513,0,128727.48,0,816859,945586.48,562525,871778,13825694,717151.5,13825694,13825694,0,15159002,145803,16794114
86528,4711-472,471-472,14,1996,0,3637453,3050001.5,2554,100318,231440,16032,1007696,15386,28813,754103,54431,31248,85252,343264,141400,0,0,238064.5,1901180,734919,32796876,587451.5,136,0,59,77,0,6,142,0,0,29,30,30,47,0,0,4,2,63,79,904970,419208,1134796,273745.16,0,938240,2346781.16,3843637,3409075,29159423,3626356,29159423,29159423,0,32591993,604391,36019389
86497,4711-472,471-472,5,1989,0,8190527,3013652.5,0,263517,1018401,0,254103,82167,0,348891,36121,183269,458777,7097,284309,0,0,77000.5,1823405,777456,23754949,5176874.5,111,0,111,0,0,0,111,0,0,13,98,0,0,0,0,0,0,13,98,1823405,452569,2275974,282752.04,0,0,2558726.04,590577,597013,15564422,593795,15564422,15564422,0,18965024,234198,22026263
86407,4711-472,471-472,11,1995,0,773109,228932.5,624,0,26157,0,0,32362,4335,83699,9764,2627,1665,7751,22173,0,0,37775.5,318296,131555,7670071,544176.5,24,0,24,0,0,1,25,0,0,16,8,0,0,0,0,1,0,17,8,308096,68535,376631,56510.56,0,0,433141.56,496764,504404,6896962,500584,6896962,6896962,0,7241401,124299,7830480
86339,4711-472,471-472,14,1996,0,505742,102382.5,0,3532,10125,0,34830,0,690,41950,4813,2240,0,790,0,0,0,3412.5,145362,59211,5318004,403359.5,14,0,14,0,0,0,14,0,0,6,8,0,0,0,0,0,0,6,8,145362,33093,178455,22584.96,0,0,201039.96,430863,496935,4812262,463899,4812262,4812262,0,4948018,33022,5185613
86306,4711-472,471-472,14,1998,0,1114396,303337.5,8233,27769,12079,0,48000,16897,3975,126557,7966,14700,0,0,18183,0,0,18978.5,321443,131843,4885467,811058.5,23,0,23,0,0,0,23,0,0,4,19,0,0,0,0,0,0,4,19,321443,75021,396464,49505.04,0,0,445969.04,69595,61334,3771071,65464.5,3771071,3771071,0,4140415,20905,4724405
86233,4711-472,471-472,14,1996,0,750400,139101,0,9061,7227,0,55083,11103,1827,30491,3974,1861,0,3303,6166,0,0,9005,240659,115155,6764419,611299,21,0,21,0,0,0,21,0,0,8,13,0,0,0,0,0,0,8,13,240659,52584,293243,53137.24,0,0,346380.24,93213,115123,6014019,104168,6014019,6014019,0,6225506,26875,6620815
86228,4711-472,471-472,14,1994,0,846725,318177.5,0,35310,34228,0,82468,15796,0,64745,16051,625,41025,0,25412,0,0,2517.5,281284,94908,6318880,528547.5,17,0,3,14,0,1,18,0,0,2,1,10,4,0,0,1,0,13,5,114571,59150,139777,29735.76,0,154289,323801.76,1227298,998495,5472155,1112896.5,5472155,5472155,0,5850060,824,6229527
85985,4711-472,471-472,14,1982,0,621913,160339.5,0,0,40087,0,56400,21802,0,10388,3265,1886,980,0,13929,0,0,11602.5,140657,61183,2917331,461573.5,13,4,13,0,0,0,17,3,1,3,10,0,0,0,0,0,0,6,11,140657,33569,174226,24401.28,0,0,198627.28,568619,561872,2295418,565245.5,2295418,2295418,0,2497871,8243,2738069
85799,4711-472,471-472,4,1990,0,402413,190207,0,9461,33440,0,1000,6030,1338,26750,7852,3690,35974,4720,52818,0,0,7134,113885,54660,3476650,212206,8,0,8,0,0,0,8,0,0,5,3,0,0,0,0,0,0,5,3,113885,25050,138935,25145.68,0,0,164080.68,169021,234208,3074237,201614.5,3074237,3074237,0,3286136,8370,3472331
85764,4711-472,471-472,14,1996,0,880610,212359,0,0,57854,27979,12468,5092,2026,22865,5746,226,3175,15967,35983,0,0,22978,222090,106532,4892280,668251,21,0,21,0,0,2,23,0,0,16,5,0,0,0,0,2,0,18,5,220020,60409,280429,41995.08,0,0,322424.08,907669,15199,4011670,461434,4011670,4011670,0,4273998,477558,5145032
85747,4711-472,471-472,5,1998,0,188850,81051,0,4470,10699,0,32000,3000,1670,2540,654,552,24466,0,165,0,0,835,65021,24047,1191753,107799,4,0,4,0,0,0,4,0,0,1,3,0,0,0,0,0,0,1,3,65021,14305,79326,8291.6,0,0,87617.6,57996,36364,1002903,47180,1002903,1002903,0,1096353,7503,1192924
85745,4711-472,471-472,11,1985,0,1190446,256413.5,0,26848,10545,0,0,18231,4000,59333,9453,3500,3500,24447,39523,0,0,57033.5,198748,91188,6449054,934032.5,20,1,4,16,0,0,21,0,1,1,3,7,9,0,0,0,0,8,13,39750,43393,48429,43343,0,158998,250770,211711,421696,5258608,316703.5,5258608,5258608,0,5601552,176428,6067916
85470,4711-472,471-472,5,1996,0,1988069,476492.5,6565,0,51984,0,0,11625,300,139861,4829,18040,25200,26554,169892,0,0,21642.5,541121,243746,9047230,1511576.5,32,0,32,0,0,0,32,0,0,15,17,0,0,0,0,0,0,15,17,541121,135923,677044,95795.88,0,0,772839.88,1438431,1981973,7059161,1710202,7059161,7059161,0,7648848,228196,8694514
85464,4711-472,471-472,5,2004,0,298394557.7,223452509,1706228.333,7010175.667,2137969.667,524640.6667,26106557.67,1087009,9383541.667,40217203.67,1158812.667,3296579.667,3942790.333,16359573.33,10886003.67,32706.66667,3704009.667,20230309,38247121.3,21258967,2381722248,74942048.67,1701.666667,0,1529.333333,172.3333333,5294.333333,217.6666667,7213.666667,0,0,686,843.3333333,90,82.33333333,2118,3176.333333,138.3333333,79.33333333,3032.333333,4181.333333,33572008.97,13547910.7,46415316.33,6692646.72,75668397.67,1794989.667,54902952.72,259739765,305761342.7,2083327691,282750553.8,2083327691,2083327691,0,2275027059,32882141,2448974179
85228,4711-472,471-472,5,1983,135220,4849294,2430167.5,6925,444448,17469,0,250225,25713,35527,625534,47578,22206,249363,236882,273097,3004,0,192196.5,1653372,589249,32324640,2419126.5,100,1,100,0,0,4,105,0,1,44,56,0,0,0,0,2,2,46,59,1608130,336958,1945088,221516.76,0,0,2166604.76,2634642,2969404,27340126.05,2802023,27340126,27475346,0,30321612,251364,32952336
85196,4711-472,471-472,14,2003,0,3061787,1064494,0,78744,113514,26095,74748,15960,15603,356526,21912,6870,210423,24664,119435,0,0,0,671913,278106,20817079,1997293,54,0,54,0,0,1,55,0,0,28,26,0,0,0,0,1,0,29,26,666117,169329,835446,92997.88,0,0,928443.88,1134086,1440690,17755292,1287388,17755292,17755292,0,19032096,987763,20996052
85180,4711-472,471-472,14,2007,0,37377392,10221439,0,1324556,0,0,3445665,343556,0,618228,121334,369770,2334554,564778,1098998,0,0,0,4579565,1839743,125822490,27155953,384,0,381,3,0,17,401,0,0,263,118,1,2,0,0,13,4,277,124,4356331,1010041,5358287,731000.32,0,36751,6126038.32,20099757,22877748,88445098,21488752.5,88445098,88445098,0,104110313,0,110931421
85179,4711-472,471-472,14,1999,0,601352,148759.5,0,0,10991,4706,40341,1833,4120,53997,1495,1771,3150,1500,19168,0,0,5687.5,218634,86207,4439408,452592.5,18,0,4,14,0,1,19,0,0,1,3,5,9,0,0,0,1,6,13,68913,47845,83742,33596.96,0,142710,260048.96,338165,298571,3838056,318368,3838056,3838056,0,4017053,15747,4355465
85174,4711-472,471-472,14,2000,0,890242,276671.5,5610,10105,75049,0,0,10432,5465,111792,9593,8516,12010,0,22054,0,0,6045.5,325867,129747,4700886,613570.5,24,0,0,24,0,1,25,0,0,0,0,10,14,0,0,1,0,11,14,0,74077,0,48439.84,0,315787,364226.84,244816,239692,3810644,242254,3810644,3810644,0,4134954,46344,4681593
85173,4711-472,471-472,11,1996,0,1924228,1199477.5,175,187667,28010,0,33828,21998,6526,72896,22231,20243,73242,15432,101928,0,0,326895.5,417401,187154,11628751,724750.5,31,0,31,0,18,2,51,0,0,8,23,0,0,5,13,2,0,15,36,395566,110758,506324,66747.76,288406,0,573071.76,28542,85220,9704523,56881,9704523,9704523,0,11005679,134325,12151538
85164,4711-472,471-472,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85151,4711-472,471-472,14,2004,0,715456,381340.5,0,3911,5500,0,119072,8591,0,129664,12157,29190,0,25024,37703,0,0,10528.5,420433,182386,9003109,334115.5,25,0,13,12,0,0,25,0,0,7,6,6,6,0,0,0,0,13,12,215394,90251,260627,82444.76,0,205039,548110.76,397500,818537,8287653,608018.5,8287653,8287653,0,8719399,91877,9442814
85128,4711-472,471-472,4,2005,0,2575952,993176.5,0,124770,66571,420,48842,22502,5329,217760,6608,4750,193094,14127,137369,0,0,151034.5,774274,305241,17821140,1582775.5,50,2,50,0,0,2,54,0,2,12,38,0,0,0,0,2,0,14,40,757916,159238,917154,128466.04,0,0,1045620.04,1780928,1440450,15245188,1610689,15245188,15245188,0,16425959,353988,17924597
85096,4711-472,471-472,14,1995,0,1120745,166614.5,0,0,22320,0,25338,0,0,31104,12658,23457,0,0,11186,0,0,40551.5,496188,306358,9579019,954130.5,51,0,51,0,0,0,51,0,0,23,28,0,0,0,0,0,0,23,28,496188,124047,620235,165781.48,0,0,786016.48,8687,1096,8458274,4891.5,8458274,8458274,0,8671723,55938,9530207
85093,4711-472,471-472,14,2006,0,2439477,1829408.5,0,60953,270616,0,162239,139931,141270,179752,12299,10147,98376,27898,72382,914,0,133051.5,76100,29380,15852469,610068.5,4,3,0,4,28,2,37,1,2,0,0,0,4,5,23,0,2,6,31,0,16757,0,11238.16,519580,72857,84095.16,1538195,1655540,13412992,1596867.5,13412992,13412992,0,14986504,588557,16215808
85092,4711-472,471-472,11,2004,0,2516907,905253.5,552,104644,9000,0,0,140883,6805,225848,15339,14278,21233,0,142576,0,0,224095.5,516082,211495,19829093,1611653.5,51,0,51,0,0,1,52,0,0,19,32,0,0,0,0,1,0,20,32,510423,122721,633144,77281.12,0,0,710425.12,1665873,1980000,17312186,1822936.5,17312186,17312186,0,18600692,326208,19775500
85088,4711-472,471-472,14,2005,0,3582206,691079.5,0,62054,36770,0,138250,8381,9449,168129,20647,14038,80044,65348,27910,0,0,60059.5,1521034,586981,23216411,2891126.5,106,0,83,23,0,2,108,0,0,41,42,9,14,0,0,2,0,52,56,1192738,324541,1451046,229294.16,0,308645,1988985.16,530143,1180421,19634205,855282,19634205,19634205,0,20728573,272706,23208670
85086,4711-472,471-472,14,1994,0,3186731,1581397.5,0,102006,24646,0,418323,6538,6473,647294,17228,12740,136697,52830,123422,5947,0,27253.5,1168898,499654,19445039,1605333.5,90,0,90,0,0,7,97,0,0,42,48,0,0,0,0,3,4,45,52,1097156,271765,1368921,199867.72,0,0,1568788.72,840943,1788604,16258308,1314773.5,16258308,16258308,0,17935954,365176,20134098
85085,4711-472,471-472,14,2005,0,23882869,5150115.5,7109,355194,1271383,439454,569413,88338,48251,649703,37366,133306,37784,132940,1080050,0,0,299824.5,5743913,2941805,144591965,18732753.5,370,0,370,0,0,17,387,0,0,118,252,0,0,0,0,12,5,130,257,5631413,1420094,7051507,1386987.32,0,0,8438494.32,3918624,3283668,120709096,3601146,120709096,120709096,0,128446323,1176,137693802
85078,4711-472,471-472,11,2006,0,2129826,273172,0,13504,7148,0,1100,39453,2244,87934,11565,5054,230,680,32435,0,0,71825,894887,351020,12496381,1856654,44,0,44,0,0,2,46,0,0,14,30,0,0,0,0,2,0,16,30,883707,196930,1080637,134241.92,0,0,1214878.92,415806,569309,10366555,492557.5,10366555,10366555,0,10754382,207568,12222096
85077,4711-472,471-472,2,2004,0,2580719,499966.5,3512,6623,38336,0,50663,17251,14564,107189,16337,14115,14975,19397,137145,0,0,59859.5,1056777,448971,5537635,2080752.5,81,2,0,81,0,1,84,1,1,0,0,29,52,0,0,1,0,31,53,0,255699,0,169990,0,1051754,1221744,69200,92219,2956916,80709.5,2956916,2956916,0,3560859,94870,5301079
84704,4711-472,471-472,14,2001,0,5568926,4153592.5,0,93785,234144,314035,1388047,40611,37500,570966,42058,21801,108144,186588,119695,406,234144,761668.5,1930703,1088265,37740917,1415333.5,128,0,95,33,0,8,136,0,0,36,59,13,20,0,0,5,3,54,82,1483865,741196,2080027,298736.52,0,362585,2741348.52,3647058,2219026,32171991,2933042,32171991,32171991,0,37693752,1869976,43002982
84654,4711-472,471-472,14,2006,0,2173446,216314,13422,0,0,0,73425,18300,0,43231,16342,15321,0,0,15848,0,0,20425,1312448,536129,12335925,1957132,126,0,3,123,0,0,126,0,0,2,1,45,78,0,0,0,0,47,79,42186,268532,52292,238333.64,0,1270262,1560887.64,379334,368780,10162479,374057,10162479,10162479,0,10439218,123437,12460705
84639,4711-472,471-472,14,2009,0,894632,327458.5,0,38241,33620,0,56531,6908,3753,98223,5935,8268,3608,18270,44655,0,0,9446.5,336484,138712,9125163,567173.5,24,0,18,6,0,1,25,0,0,9,9,3,3,0,0,1,0,13,12,254731,80037,316215,50878.12,0,77198,444291.12,730105,785180,8230531,757642.5,8230531,8230531,0,8626819,12905,9129862
84633,4711-472,471-472,11,1993,0,339216,123969,0,14049,5400,0,21600,13120,0,37444,4692,1314,8436,2465,5985,0,0,9464,101322,49740,2438543,215247,9,0,2,7,0,0,9,0,0,1,1,1,6,0,0,0,0,2,7,30761,24990,38693,22307.28,0,70561,131561.28,144348,124657,2099327,134502.5,2099327,2099327,0,2247924,0,2407258
84609,4711-472,471-472,14,2004,0,1367596,773840,11039,141220,52166,0,9873,9065,25331,117896,5895,15041,96047,65773,102648,0,0,121846,605040,290161,19211117,593756,52,1,0,52,0,0,53,0,1,0,0,20,32,0,0,0,0,20,33,0,185712,0,92585.4,0,605040,697625.4,1833779,1812576,17843521,1823177.5,17843521,17843521,0,18846210,0,20073017
84591,4711-472,471-472,14,2005,0,3175371,835035,0,53446,10393,0,150558,26873,60350,118756,20140,16149,169239,42094,121006,0,0,46031,969027,399695,12178425,2340336,48,0,15,33,0,0,48,0,0,8,7,2,31,0,0,0,0,10,38,388585,223234,478103,154378.52,0,580442,1212923.52,193483,241452,9003054,217467.5,9003054,9003054,0,9948906,161134,11588873
84570,4711-472,471-472,11,2000,0,835791,50346.5,115,15453,9597,0,0,0,921,9492,8572,556,5235,0,0,0,0,405.5,74127,37093,4414848,785444.5,7,3,7,0,0,0,10,0,3,3,4,0,0,0,0,0,0,3,7,74127,15864,89991,17586.2,0,0,107577.2,137593,147125,3579057,142359,3579057,3579057,0,3638995,15023,3767141
84566,4711-472,471-472,14,2010,0,852523,186382,0,15996,14433,0,65635,7525,955,52786,7650,6216,0,139,7524,0,0,7523,351646,146658,3765911,666141,29,0,29,0,0,0,29,0,0,19,10,0,0,0,0,0,0,19,10,351646,81690,433336,56871.52,0,0,490207.52,215573,154305,2913388,184939,2913388,2913388,0,3134591,0,3666901
84560,4711-472,471-472,11,2003,0,773425,539674,11114,62005,24547,0,153604,2614,0,166348,13293,16355,10236,5506,34712,0,0,39340,289484,134779,2498995,233751,28,1,28,0,0,1,30,1,0,20,8,0,0,0,0,0,1,21,9,277946,66380,344326,61395.08,0,0,405721.08,159297,343727,1725570,251512,1725570,1725570,0,2309949,39538,2812957
84559,4711-472,471-472,11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84547,4711-472,471-472,11,2001,0,301436,56451,0,0,0,0,6300,0,0,43385,2812,1552,0,0,0,0,0,2402,87780,31694,4887396,244985,8,0,0,8,0,0,8,0,0,0,0,4,4,0,0,0,0,4,4,0,20970,0,8757.84,0,87780,96537.84,540008,610148,4585960,575078,4585960,4585960,0,4646436,27212,4808807
84533,4711-472,471-472,11,2003,0,143889,18394.5,238,0,3195,0,0,0,0,2698,3644,1149,0,3413,2005,0,0,2052.5,89537,35490,1300047,125494.5,8,1,0,8,0,0,9,1,0,0,0,3,5,0,0,0,0,4,5,0,21080,0,12502.08,0,89537,102039.08,238245,0,1156158,119122.5,1156158,1156158,0,1188691,8809,1333219
84531,4711-472,471-472,14,2008,0,916803,333688,0,21708,7478,38289,48000,985,5164,19200,8075,3600,100189,0,8193,0,0,72807,165332,68737,4252139,583115,14,0,14,0,0,0,14,0,0,2,12,0,0,0,0,0,0,2,12,165332,38110,203442,26002.52,0,0,229444.52,73085,23097,3335336,48091,3335336,3335336,0,3787865,106418,4156039
