V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
985837,466,466-469,2,2010,0,1987833,557314,101,2241,99843,0,187169,1740,6833,17029,18466,3234,78656,3006,107812,0,0,31184,310739,141627,7833362,1430519,17,0,17,0,0,2,19,0,0,5,12,0,0,0,0,1,1,6,13,295833,73173,369006,60435.36,0,0,429441.36,6379165,6262458,5845529,6320811.5,5845529,5845529,0,6460979,1071902,8053459
985833,466,466-469,14,2006,0,2402705,628376,0,5660,70838,0,119836,49386,5819,9543,30532,2036,124642,429,100341,0,0,109314,428775,189115,13038137,1774329,20,0,20,0,0,0,20,0,0,8,12,0,0,0,0,0,0,8,12,428775,103280,532055,76567,0,0,608622,2935274,2334027,10635432,2634650.5,10635432,10635432,0,11528411,364029,12536840
985831,466,466-469,14,2006,0,20955523,13023850,0,0,225990,0,2442,8418,0,130734,9513,2858,8736997,96252,1927414,0,1378702,504530,923954,439947,80723200,7931673,65,0,65,0,0,3,68,0,0,10,55,0,0,0,0,1,2,11,57,901385,199306,1100691,218712.52,0,0,1319403.52,945856,1210905,59767677,1078380.5,59767677,59767677,0,73310737,0,74812901
985828,466,466-469,14,2006,0,4215828,652980,277,4258,71148,84738,111325,21538,1858,32001,47999,26637,13774,536,112835,0,0,124056,880359,385212,15368343,3562848,44,0,41,3,0,2,46,0,0,21,20,3,0,0,0,0,2,24,22,833111,218448,1044358,146447.2,0,30810,1221615.2,7589501,8630397,11152515,8109949,11152515,11152515,0,12283316,615468,14298707
985817,466,466-469,14,2007,0,7874173,1150515.5,0,95800,65007,54205,141597,23482,17734,29203,34212,4915,501900,29232,113723,0,0,39505.5,1319593,547913,25191729,6723657.5,62,0,62,0,0,1,63,0,0,16,46,0,0,0,0,1,0,17,46,1309656,307052,1616708,209831.4,0,0,1826539.4,7577846,10090286,17317556,8834066,17317556,17317556,0,18917131,2355289,23252032
985814,466,466-469,7,2009,0,11711577,3267381.5,0,0,368709,0,178610,169319,222,17812,139328,2707,368014,761564,134925,0,20333,1085505.5,3938560.6,2252263.4,26538003,8444195.5,81,0,80,1,1,4,86,0,0,37,43,0,1,1,0,2,2,40,46,3909094.6,1253826.4,5162888,860900.44,20333,501,6024289.44,6587414,5878272,14826426,6232843,14826426,14826426,0,19325750,3273300,29651078
985797,466,466-469,14,2007,0,4100873,889011.5,298,6686,67150,0,480876,31295,4760,13836,35651,3559,26704,90269,71843,0,0,56084.5,853514,359829,31502719,3211861.5,39,0,39,0,0,1,40,0,0,9,30,0,0,0,0,0,1,9,31,848111,195589,1043700,144695.44,0,0,1188395.44,4889206,5344924,27401846,5117065,27401846,27401846,0,28663532,86653,30005298
985789,466,466-469,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985773,466,466-469,14,2010,0,466067,63174,0,1742,6999,0,12980,129,2961,1408,28541,3943,0,44,585,0,0,3842,120140,50753,2944536,402893,11,0,11,0,0,0,11,0,0,3,8,0,0,0,0,0,0,3,8,120140,27639,147779,21201.04,0,0,168980.04,894074,422412,2478469,658243,2478469,2478469,0,2545485,9,2735910
985764,466,466-469,14,2010,0,11611443,2630886.5,0,19023,469082,0,569848,106141,36273,19064,80310,5860,646084,37431,20332,0,26552,572193.5,1731547.3,971755.7,40343549,8980556.5,25,0,25,0,1,1,27,0,0,19,6,0,0,0,1,0,1,19,8,1723086.3,538456.7,2261543,523341.68,22693,0,2784884.68,6794067,4537116,28732106,5665591.5,28732106,28732106,0,32335418,1313492,36763528
985749,466,466-469,14,2007,0,4983706,1960452.5,0,158113,77289,101772,97998,43125,2288,12128,53450,3728,249943,336611,18863,0,13442,135076.5,1075113,528753,12828216,3023253.5,27,0,27,0,30,1,58,0,0,13,14,0,0,14,16,1,0,28,30,1066666,298273,1364939,196944.96,656626,0,1561883.96,5205021,5307499,7844510,5256260,7844510,7844510,0,9429472,3088905,14874980
985727,466,466-469,5,2009,0,2188806,885628,0,12500,57447,41577,409343,8371,4321,6824,17775,2946,141779,88686,11920,63909,0,18230,561542.8,254769.2,4839344,1303178,28,0,28,0,0,1,29,0,0,16,12,0,0,0,0,1,0,17,12,551605.8,146133.2,697739,92961.04,0,0,790700.04,1304830,1791445,2650538,1548137.5,2650538,2650538,0,3642220,360603,4886786
985724,466,466-469,14,2008,0,3801546,2413836.5,0,8664,114918,0,259499,7331,2051,1860,40653,1978,769486,1063365,6638,0,0,137393.5,656260.4,357226.6,8036658,1387709.5,21,0,21,0,0,0,21,0,0,8,13,0,0,0,0,0,0,8,13,656260.4,223663.6,879924,128832.12,0,0,1008756.12,1875412,2456349,4235112,2165880.5,4235112,4235112,0,6842695,1314311,9290895
985718,466,466-469,14,2008,0,3981558,567405.5,0,119267,44904,0,129714,13794,22406,19404,23348,4636,17471,13548,81055,0,0,77858.5,628557,255085,35049179,3414152.5,59,2,59,0,0,1,62,0,2,4,55,0,0,0,0,1,0,5,57,618024,142098,760122,97486.76,0,0,857608.76,2972923,3334609,31067621,3153766,31067621,31067621,0,31953963,252825,33154295
985715,466,466-469,14,2008,0,291691,210751,0,0,61243,0,64325,1976,3891,4872,5815,1332,166,271,32562,0,0,34298,534858,289424,2403775,80940,15,4,15,0,0,0,19,0,4,4,11,0,0,0,0,0,0,4,15,534858,182989,717847,92036.28,0,0,809883.28,1203057,1429170,2112084,1316113.5,2112084,2112084,0,2385927,13615,3236874
985707,466,466-469,14,2010,0,3597243,573191,0,0,104443,0,75365,31808,10358,20729,28091,4092,17797,15447,114874,0,0,150187,866135,493386,14268683,3024052,50,0,50,0,0,1,51,0,0,13,37,0,0,0,0,1,0,14,37,860504,291348,1151852,175168.08,0,0,1327020.08,1989064,1775434,10671440,1882249,10671440,10671440,0,11613336,297565,13635341
985702,466,466-469,14,2009,0,621839,398513,0,0,39261,0,175660,36789,82,7751,17143,2010,7935,72,90958,0,0,20852,234290,128756,3394168,223326,20,0,20,0,0,1,21,0,0,9,11,0,0,0,0,1,0,10,11,224280,60072,284352,63377.44,0,0,347729.44,435685,483115,2772329,459400,2772329,2772329,0,3221415,640180,4261365
985689,466,466-469,14,2009,0,2201872,1145973.5,0,0,295019,53290,242896,157185,454,7981,29688,3394,200066,6954,30842,0,0,118204.5,463076,268289,6061315,1055898.5,12,0,12,0,0,0,12,0,0,3,9,0,0,0,0,0,0,3,9,463076,126961,590037,126433.68,0,0,716470.68,2057824,2367430,3859443,2212627,3859443,3859443,0,5163132,379240,6431456
985662,466,466-469,14,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985661,466,466-469,3,2009,0,1496254,846562.5,0,84439,92384,0,274437,11921,3721,21125,13920,2097,240296,6757,50844,0,0,44621.5,628944,279044,5063691,649691.5,32,0,32,0,0,4,36,0,0,8,24,0,0,0,0,3,1,11,25,606378,155685,762063,108798.44,0,0,870861.44,383866,285386,3567437,334626,3567437,3567437,0,4540462,140501,5645468
985659,466,466-469,5,2009,154372,5061729,808069.5,302,6738,54811,0,320033,23845,41405,26698,78464,15907,67945,19501,109555,0,0,42865.5,1169503,494710,15981017,4253659.5,62,5,62,0,0,3,70,3,2,22,40,0,0,0,0,2,1,27,43,1142051,292891,1434942,174834.28,0,0,1609776.28,4996848,6110197,10764916.03,5553522.5,10764916,10919288,0,11978139,560339,14264141
985643,466,466-469,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985638,466,466-469,4,2009,0,4296128,1648226,0,0,75325,0,344952,47142,0,6025,45600,2354,500943,52286,363496,0,0,210103,1186254,465951,13990000,2647902,41,0,41,0,0,2,43,0,0,7,34,0,0,0,0,2,0,9,34,1183729,254219,1437948,185240.64,0,0,1623188.64,4036311,3999233,9693872,4017772,9693872,9693872,0,11552201,433742,13680002
985634,466,466-469,14,2011,0,24880981,9009903.5,0,0,2772869,0,631155,1007127,72174,23919,353676,2600,681972,691306,199235,0,0,2171160.5,6785682.4,3205348.6,154625599,15871077.5,108,0,108,0,13,4,125,0,0,41,67,0,0,6,7,2,2,49,76,6747495.4,1640656.6,8388152,1665804.52,402710,0,10053956.52,22405782,8419267,129744618,15412524.5,129744618,129744618,0,141402077,1533026,155493638
985612,466,466-469,14,2010,0,4280637,1103972,7617,0,62440,1799,383740,6736,4988,42390,20795,16859,224249,0,241848,0,0,90511,781709,350229,19623178,3176665,41,0,41,0,0,2,43,0,0,18,23,0,0,0,0,1,1,19,24,771275,195287,966562,137665.44,0,0,1104227.44,2889536,3112708,15342541,3001122,15342541,15342541,0,16700467,349431,18214873
985593,466,466-469,14,2010,0,2102287,388287.5,0,5947,40893,114320,70132,11592,7549,8199,22706,2745,44406,2950,24856,0,0,31992.5,557027,287586,8997604,1713999.5,23,0,23,0,0,1,24,0,0,7,16,0,0,0,0,1,0,8,16,551603,139895,691498,128976.92,0,0,820474.92,1980020,1842247,6895317,1911133.5,6895317,6895317,0,7443217,361111,8824670
985536,466,466-469,14,2011,0,721543,325273,250,0,54591,0,46561,21497,5200,3926,5741,597,152378,9316,23811,0,0,1405,146670,73371,2257907,396270,14,1,9,5,0,0,15,0,1,3,6,2,3,0,0,0,0,5,10,91490,33413,113096,36800.72,0,55180,205076.72,0,1360,1536364,680,1536364,1536364,0,1889631,16170,2140817
985487,466,466-469,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985484,466,466-469,14,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985480,466,466-469,5,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985475,466,466-469,14,2012,0,2716782,416811.5,3272,0,41773,0,168865,2349,33133,61709,46585,11707,14565,0,8311,0,0,24542.5,812890,344917,5965468,2299970.5,61,1,23,38,0,1,63,1,0,5,18,12,26,0,0,1,0,19,44,428698,210487,544793,116274.24,0,377568,1038635.24,5053363,6719873,3248686,5886618,3248686,3248686,0,3774676,432835,5455326
985458,466,466-469,14,2012,0,1771062,1044458.5,164,0,33534,0,653022,3039,15462,26988,27334,9018,97326,11186,55008,0,0,112377.5,450455,262916,13051011,726603.5,44,0,44,0,0,1,45,0,0,14,30,0,0,0,0,1,0,15,30,440517,101673,542190,145801,0,0,687991,2434325,2026047,11279949,2230186,11279949,11279949,0,12519299,356696,13623234
985424,466,466-469,14,2013,0,1291917,449148,0,0,26567,0,146856,34704,0,4669,21048,2762,0,9307,87851,0,6734,108650,366418,164494,2504631,842769,20,0,20,0,0,1,21,0,0,8,12,0,0,0,0,1,0,9,12,356786,90170,446956,66116.08,0,0,513072.08,506638,474400,1212714,490519,1212714,1212714,0,1792040,0,2344881
985415,466,466-469,4,1992,73298,6273897,1795526,0,23765,843881,0,282376,46570,2826,52210,47457,2938,159098,107128,60177,0,0,167100,1199786,523285,37732234,4478371,58,0,58,0,0,2,60,0,0,25,33,0,0,0,0,2,0,27,33,1178060,292063,1470123,215856.52,0,0,1685979.52,7326496,8129109,31385039.01,7727802.5,31385039,31458337,0,33779744,1097933,36678974
985414,466,466-469,13,1997,0,267275,313484,47,0,113476,14563,17303,115,646,6547,2409,723,127815,626,18797,0,0,10417,109374,57730,995306,-46209,7,0,0,7,0,1,8,0,0,0,0,2,5,0,0,1,0,3,5,0,22892,0,29870.8,0,100320,130190.8,50344,0,728031,25172,728031,728031,0,1052929,30289,1264850
985409,466,466-469,11,2003,0,1553822,663220.5,86,2353,25082,0,6320,50130,7130,11127,12917,1204,41974,50,106236,0,0,398611.5,360991,158194,17138320,890601.5,28,2,28,0,0,1,31,1,1,2,26,0,0,0,0,0,1,3,28,351054,100187,451241,47840.76,0,0,499081.76,1145088,1626845,15584498,1385966.5,15584498,15584498,0,16700006,260697,17657424
985405,466,466-469,11,1985,0,1509852,323778,0,0,37287,0,377,70312,4899,38669,12850,6625,54494,0,57828,0,0,40437,340551,144037,5687960,1186074,25,1,4,21,0,1,27,1,0,0,4,8,13,0,0,1,0,10,17,79312,79925,98244,56417.04,0,259197,413858.04,1533371,1528352,4178108,1530861.5,4178108,4178108,0,4605550,307247,5432734
985404,466,466-469,11,2002,0,924318,251452.5,157,800,15726,0,0,64854,5298,5006,15274,1687,85932,54,2291,0,0,54373.5,319341,148704,12032070,672865.5,17,0,16,1,0,1,18,0,0,5,11,0,1,0,0,0,1,5,13,288862,80838,365157,60072.48,0,20929,446158.48,1394214,809369,11107752,1101791.5,11107752,11107752,0,11462906,107115,12060071
985399,466,466-469,14,1995,0,6045774,2161855.5,346,11987,12501,0,326859,61280,10726,57328,34415,9142,552387,22016,738787,0,0,324081.5,721662,303631,19564526,3883918.5,58,0,58,0,0,2,60,0,0,35,23,0,0,0,0,2,0,37,23,708674,166226,874900,121261.32,0,0,996161.32,2730655,4516172,13518752,3623413.5,13518752,13518752,0,16012318,442101,18040985
985385,466,466-469,14,2005,0,4201641,690318.5,329,0,60511,0,31524,98281,4861,20963,50481,3019,96721,144784,126007,0,0,52837.5,646495,344105,16037429,3511322.5,32,1,32,0,0,1,34,0,1,12,20,0,0,0,0,1,0,13,21,636557,155419,791976,171482.24,0,0,963458.24,1226004,1563718,11835788,1394861,11835788,11835788,0,12721041,1567509,15521281
985383,466,466-469,5,2006,0,2975339,952231,128,868,170120,0,86686,33341,29451,19188,18709,10064,353188,12446,112670,0,0,105372,435571,181348,18468598,2023108,29,0,29,0,0,1,30,0,0,4,25,0,0,0,0,1,0,5,25,425635,102578,528213,68617.76,0,0,596830.76,2883795,2882461,15493259,2883128,15493259,15493259,0,16718052,182856,17584234
985381,466,466-469,14,2007,0,2687432,588880,0,4042,27540,0,238794,19158,8222,25501,24319,5229,4316,10914,65765,0,0,155080,521180,230449,19504562,2098552,33,0,4,29,0,2,35,0,0,3,1,13,16,0,0,2,0,18,17,158737,119807,193589,98893.2,0,342568,635050.2,4032138,3243428,16817130,3637783,16817130,16817130,0,17642847,544896,19144588
985364,466,466-469,11,1990,0,2148676,212236,0,0,1125,0,107,8978,0,10121,12010,2615,112455,7694,18328,0,0,38803,484851,220107,8252822,1936440,33,0,0,33,0,1,34,0,0,0,0,13,20,0,0,1,0,14,20,0,116568,0,92359.16,0,474914,567273.16,2755994,3059486,6104146,2907740,6104146,6104146,0,6568220,335159,7686489
985357,466,466-469,14,2003,0,2617251,712342,0,0,38998,0,271433,17970,12311,8482,41238,3556,208203,5178,4788,0,0,100185,849603,395011,12464595,1904909,37,0,36,1,0,1,38,0,0,24,12,0,1,0,0,1,0,25,13,835360,217216,1051130,151651.4,0,6487,1209268.4,4028272,4467494,9847344,4247883,9847344,9847344,0,10710105,99369,12110072
985346,466,466-469,14,2007,0,19475630,10664679.5,0,0,7914345,150495,608233,283380,20334,2591,46240,1410,1158831,5549,272266,0,0,201005.5,1915054,1175179,55410133,8810950.5,43,0,33,10,0,1,44,0,0,2,31,0,10,0,0,0,1,2,42,1756721,615897,2324644,764668.84,0,148396,3237708.84,20074537,20867604,35934503,20471070.5,35934503,35934503,0,47332281,879124,51804441
985343,466,466-469,14,2011,0,5418791,2318033,148,7028,89266,0,327054,56003,17573,21115,13822,1197,1210382,306516,132137,0,0,135792,1091575,471845,38112231,3100758,59,0,59,0,0,2,61,0,0,20,39,0,0,0,0,2,0,22,39,1075394,237553,1312947,210018.24,0,0,1522965.24,6886826,7338162,32693440,7112494,32693440,32693440,0,35479367,434288,37636108
985342,466,466-469,14,2011,0,1573536,1080854,135,0,24250,0,2400,0,31186,3153,2002,1811,899627,0,0,0,0,116290,358723,147934,121509993,492682,25,0,25,0,0,1,26,0,0,12,13,0,0,0,0,1,0,13,13,353323,87801,441124,52309.24,0,0,493433.24,3691032,1564832,119936457,2627932,119936457,119936457,0,121133601,371479,122031185
985337,466,466-469,11,1990,0,2875456,815565.5,0,0,71237,0,111126,96178,58617,26759,12302,2630,44345,0,228754,0,0,163617.5,482874,199256,26529711,2059890.5,30,1,30,0,0,1,32,0,1,11,19,0,0,0,0,0,1,11,21,475807,123922,599729,64883.28,0,0,664612.28,2055209,2350094,23654255,2202651.5,23654255,23654255,0,24855887,455490,26027044
985333,466,466-469,11,1982,0,730623,273152,0,0,2500,0,0,9444,140,17837,6819,3091,194180,2970,21634,0,0,14537,191983,85576,5641953,457471,17,0,0,17,0,1,18,0,0,0,0,5,12,0,0,1,0,6,12,0,45611,0,35630.6,0,183508,219138.6,3833114,4416032,4911330,4124573,4911330,4911330,0,5248397,56853,5603917
985319,466,466-469,5,1994,0,194756,136731.5,49,0,81150,0,15000,4007,1098,18991,7662,2206,805,0,3805,0,0,1958.5,71181,34983,1578665,58024.5,6,0,6,0,0,0,6,0,0,1,5,0,0,0,0,0,0,1,5,71181,16015,87196,17305.92,0,0,104501.92,695006,672279,1383909,683642.5,1383909,1383909,0,1524253,18583,1656986
985318,466,466-469,14,1994,0,880383,201616,1,8559,43800,9496,9127,14731,3362,9033,3151,2415,37185,6938,31658,0,0,22160,231900,93400,2499406,678767,14,1,14,0,0,0,15,0,1,8,6,0,0,0,0,0,0,8,7,231900,53685,285585,34520.44,0,0,320105.44,533176,602165,1619023,567670.5,1619023,1619023,0,1859491,75438,2281484
985313,466,466-469,5,2000,0,972648,563451,0,0,172430,0,45480,8996,4074,3117,1157,3248,190022,3091,121922,0,0,9914,99123,45379,2571060,409197,9,0,9,0,0,0,9,0,0,3,6,0,0,0,0,0,0,3,6,99123,23877,123000,19662.4,0,0,142662.4,0,53860,1598412,26930,1598412,1598412,0,2178473,0,2338282
985309,466,466-469,14,2001,0,12018833,5232299.5,181,4789,205515,479200,828203,202515,34042,58263,71501,4725,1660440,19959,844448,0,0,818518.5,1312271,565509,67909901,6786533.5,74,0,71,3,0,1,75,0,0,32,39,2,1,0,0,1,0,35,40,1264197,286341,1541848,247375.68,0,38804,1828027.68,10430407,12866112,55891068,11648259.5,55891068,55891068,0,62846328,1816636,66973312
985294,466,466-469,14,2013,0,2881358,1021088,0,0,10620,0,122402,16700,11001,44728,14682,3511,723928,6400,55291,0,0,11825,687318,302192,20030037,1860270,49,1,8,41,0,2,52,0,1,3,5,26,15,0,0,1,1,30,22,230145,148609,281364,139062.76,0,437299,857725.76,1871551,2297871,17148679,2084711,17148679,17148679,0,18215216,61214,19324159
985262,466,466-469,14,2000,0,1486842,756820.5,95,3200,10800,0,116134,20318,6020,17225,18013,4417,117453,9985,56459,0,0,376701.5,244521,105322,10920366,730021.5,20,0,20,0,0,0,20,0,0,5,15,0,0,0,0,0,0,5,15,244521,59124,303645,40165.68,0,0,343810.68,904923,1861803,9433524,1383363,9433524,9433524,0,10643340,53911,11124448
985220,466,466-469,3,2004,0,726186,96163.5,102,2779,15200,0,0,5728,3337,4673,14455,1256,37318,0,1502,0,0,9813.5,210965,88702,2816887,630022.5,19,0,19,0,0,1,20,0,0,9,10,0,0,0,0,1,0,10,10,204244,51731,255975,32271.48,0,0,288246.48,1203093,1054910,2090701,1129001.5,2090701,2090701,0,2224889,248260,2792502
985219,466,466-469,9,2004,0,4099605,1037306,0,0,50258,0,267555,16442,1480,26675,27352,7725,455398,4895,73852,0,0,105674,619542,274198,21613120,3062299,51,0,0,51,0,2,53,0,0,0,0,18,33,0,0,2,0,20,33,0,150000,0,111713.84,0,603781,715494.84,2157429,2439296,17513515,2298362.5,17513515,17513515,0,18793239,320639,20085378
985199,466,466-469,14,2017,0,823373,271001.5,0,0,26542,0,125000,745,2312,16669,10760,3570,22760,1173,45931,0,0,15539.5,203244,93880,1750842,552371.5,15,0,15,0,0,0,15,0,0,3,12,0,0,0,0,0,0,3,12,203244,51450,254694,37655.44,0,0,292349.44,145243,261526,927469,203384.5,927469,927469,0,1225955,25638,1569731
985197,466,466-469,4,1981,0,4136313,1157345.5,1330,16528,39071,231401,148080,35798,3708,17426,21585,4983,295168,116180,72836,0,0,153251.5,773904,366681,15888045,2978967.5,44,1,5,39,0,1,46,1,0,2,3,12,27,0,0,1,0,16,30,237703,205468,308069,143270.6,0,528240,979579.6,2440551,3865866,11751732,3153208.5,11751732,11751732,0,13250011,281407,14829795
985175,466,466-469,14,2009,0,903443,484810,175,0,147913,0,0,0,883,3400,16802,1402,106,0,2043,0,0,5685,0,0,1800238,418633,0,0,0,0,13,0,13,0,0,0,0,0,0,4,9,0,0,4,9,0,0,0,0,306401,0,0,620420,100,896795,310260,896795,896795,0,1080889,46795,1434085
985161,466,466-469,14,2010,0,2589165,993742.5,45,0,325873,0,86150,14273,31746,16412,31354,1806,241981,4821,20613,0,0,97016.5,387631.7,207978.3,14281462,1595422.5,15,0,15,0,4,1,20,0,0,7,8,0,0,1,3,0,1,8,12,382663.7,121584.3,504248,74110.4,121652,0,578358.4,1565343,1938128,11692297,1751735.5,11692297,11692297,0,12813576,518428,14258160
985146,466,466-469,14,2011,0,2916065,563371,271,0,8620,0,1975,9514,30131,50380,64792,7247,236708,0,88920,0,0,64813,743310,309059,17821352,2352694,43,0,43,0,0,2,45,0,0,19,24,0,0,0,0,0,2,19,26,725492,174910,900402,116985.56,0,0,1017387.56,4368032,3896102,14905287,4132067,14905287,14905287,0,15641985,770657,17524918
985134,466,466-469,14,1993,0,3135328,768117,0,0,126678,0,116042,4000,148800,75710,19860,7287,180904,5241,76887,0,0,6708,731521,292672,32799572,2367211,59,0,35,24,0,3,62,0,0,15,20,10,14,0,0,2,1,27,35,419470,154723,511753,119773.64,0,283816,915342.64,5178051,6215505,29664244,5696778,29664244,29664244,0,30478740,0,31618191
985129,466,466-469,11,1982,0,504329,43637,75,0,12884,0,0,3520,1483,7703,3195,872,3240,1850,6250,0,0,2565,293212,122192,4405812,460692,22,0,22,0,0,1,23,0,0,10,12,0,0,0,0,1,0,11,12,281092,65919,347011,49971.88,0,0,396982.88,1354260,170254,3901483,762257,3901483,3901483,0,3988450,70960,4500844
985121,466,466-469,5,2012,719491,1511558,572933.5,0,0,61294,0,55624,4468,1284,31233,15812,3696,310082,5547,43257,0,0,40636.5,314245,145810,4094614,938624.5,23,0,0,23,0,1,24,0,0,0,0,11,12,0,0,1,0,12,12,0,80392,0,57167.52,0,306295,363462.52,3185727,4348592,1863565.191,3767159.5,1863565,2583056,0,3234455,231082,3950309
985118,466,466-469,14,2000,0,33890687,783454,0,0,173780,0,183698,50201,17068,46812,46583,2234,7128,344,27771,0,0,143335,2142171,933400,225871230,33107233,157,3,13,144,2,6,168,2,1,10,3,10,134,2,0,0,6,24,144,436200,454413,531379,432337.88,84500,1646350,2610066.88,0,2535,191980543,1267.5,191980543,191980543,0,192943439,2058792,198822288
985116,466,466-469,14,2001,0,2400862,804861.5,0,29843,32850,0,162648,6643,6865,19419,6062,3609,18921,0,23778,0,0,8883.5,264782,105765,13343675,1596000.5,20,0,1,19,26,1,47,0,0,1,0,12,7,16,10,0,1,29,18,39783,62100,49420,38061.64,485340,215924,303405.64,2200524,2163909,10942813,2182216.5,10942813,10942813,0,11353057,16531,12258647
985110,466,466-469,5,2006,0,394452,229105.5,0,0,8872,0,154267,1923,251,20257,9867,1527,1964,9659,1325,0,0,19193.5,376559,158726,1283665,165346.5,17,0,17,0,0,1,18,0,0,2,15,0,0,0,0,0,1,2,16,368416,88403,456819,61776.84,0,0,518595.84,865045,764696,889213,814870.5,889213,889213,0,1139468,10103,1720322
985067,466,466-469,11,1998,0,135872,125073.5,735,0,21808,0,0,42105,12932,11008,3342,4938,491,0,4832,0,0,22882.5,167084,68959,5120489,10798.5,14,1,14,0,0,1,16,0,1,5,9,0,0,0,0,0,1,5,11,166422,38858,205280,26343.96,0,0,231623.96,2456413,2801314,4984617,2628863.5,4984617,4984617,0,5216146,353495,5821458
985053,466,466-469,14,2001,0,1801359,203017.5,0,0,15014,0,24627,53790,14347,45690,25566,4659,5473,4393,4762,0,0,4696.5,1405952,685184,5282886,1598341.5,101,0,19,82,0,1,102,0,0,5,14,17,65,0,0,0,1,22,80,361593,430121,447617,222392.04,0,1043531,1713540.04,1457656,1587596,3481527,1522626,3481527,3481527,0,3725054,134401,6068194
985020,466,466-469,14,1999,0,8453829,4682194,31,38517,43554,0,159464,234254,18735,115079,140023,13384,3519452,15745,50245,0,22314,311397,2583564,1172567,93261638,3771635,135,0,135,0,0,4,139,0,0,70,65,0,0,0,0,2,2,72,67,2555063,626341,3181404,468827.28,0,0,3650231.28,8755148,7769059,84807809,8262103.5,84807809,84807809,0,90148224,1440489,95474370
985007,466,466-469,3,2001,0,4891034,1184484.5,2078,0,255832,0,15894,153782,38342,21216,59377,4187,224063,138720,156174,0,0,114819.5,532903,274959,31553504,3706549.5,42,0,42,0,0,1,43,0,0,13,29,0,0,0,0,0,1,13,30,521485,157902,679387,101835.08,0,0,781222.08,4785097,6068504,26662470,5426800.5,26662470,26662470,0,28032797,695523,29671232
984995,466,466-469,14,2003,0,41916,39177,0,740,0,0,28200,0,1404,6168,0,2325,340,0,0,0,0,0,36432,18166,92152,2739,3,1,0,3,0,0,4,0,1,0,0,3,0,0,0,0,0,3,1,0,10072,0,7277.52,0,36432,43709.52,1284732,1234496,50236,1259614,50236,50236,0,89413,1362,147120
