V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
982746,462,462-463,14,2010,0,6046391,2195697,0,17202,143966,0,203291,17905,32742,39300,47598,8260,534525,222731,103132,0,0,804966,1183841.9,533683.1,11909278,3850694,42,2,39,3,1,1,46,0,2,15,24,1,2,0,1,1,0,17,29,1137904.9,305938.1,1434879,195296.92,20079,36000,1666175.92,4030972,4450385,5862887,4240678.5,5862887,5862887,0,8951069,981737,11871642
982745,462,462-463,14,1997,0,892612,536341.5,0,9073,199197,2791,62417,3044,4118,19961,5265,2679,104173,6218,21997,0,0,67302.5,295980,127510,2588899,356270.5,16,1,15,1,2,0,19,0,1,6,9,0,1,1,1,0,0,7,12,284451,72215,353805,48216.04,28106,11529,413550.04,258414,307254,1696287,282834,1696287,1696287,0,2330609,86482,2934262
982744,462,462-463,4,1996,0,3276375,422799.5,8996,27300,22072,0,202716,30133,6939,0,19514,42581,37092,0,22516,0,0,2940.5,356808,148314,8384829,2853575.5,27,2,27,0,0,1,30,1,1,24,3,0,0,0,0,1,0,26,4,343541,85138,428679,55386.96,0,0,484065.96,169990,1549524,5108454,859757,5108454,5108454,0,5609014,25406,6139542
982663,462,462-463,4,2003,0,1237153,192645.5,0,11019,5130,1990,98604,1263,9667,20158,1494,3507,0,550,12265,0,0,26998.5,355167,172898,11364533,1044507.5,19,1,0,19,0,1,21,1,0,0,0,5,14,0,0,1,0,7,14,0,85477,0,76074.28,0,351026,427100.28,455903,452436,10127380,454169.5,10127380,10127380,0,10426461,17753,11037931
982633,462,462-463,14,2000,0,1111216,346181.5,0,40020,44619,0,46711,50428,4541,8549,8338,970,127212,366,2846,0,5617,5964.5,395137,163260,4264581,765034.5,8,0,8,0,0,0,8,0,0,4,4,0,0,0,0,0,0,4,4,395137,85141,480278,62733,0,0,543011,1144321,1172153,3153365,1158237,3153365,3153365,0,3568446,500802,4635064
982627,462,462-463,14,1998,0,3215088,1091675.5,0,200690,69138,0,97223,21020,16074,70424,25260,7191,518249,3428,8272,0,0,54706.5,763418.7,360716.3,15565287,2123412.5,47,0,47,0,0,3,50,0,0,28,19,0,0,0,0,2,1,30,20,752767.7,216641.3,969409,122630.36,0,0,1092039.36,244829,610425,12350199,427627,12350199,12350199,0,13565381,529852,15253786
982570,462,462-463,14,2010,0,13106344,4367418,0,1862826,92964,0,514699,43371,2821,26779,27113,11349,792278,199241,198978,0,0,513332,1120753,503006,27688776,8738926,61,0,61,0,5,1,67,0,0,21,40,0,0,1,4,1,0,23,44,1114766,261217,1375983,252978.16,81667,0,1628961.16,2518970,5540458,14582432,4029714,14582432,14582432,0,19634399,1288134,22908247
982550,462,462-463,5,2006,0,14079284,3703388,0,735849,528017,146005,256166,139280,105779,26064,10879,18476,1137001,4998,282463,0,0,312411,622759,249501,33507135,10375896,38,0,38,0,0,2,40,0,0,12,26,0,0,0,0,1,1,13,27,611165,144183,755348,91579.52,0,0,846927.52,1220100,2518854,19427851,1869477,19427851,19427851,0,24217460,418633,25612881
982548,462,462-463,11,1993,0,403202,92589,1380,4917,7875,0,27900,5170,3140,1750,2872,1218,930,1140,14216,0,0,20081,67562,33760,4896412,310613,6,0,6,0,0,0,6,0,0,1,5,0,0,0,0,0,0,1,5,67562,14178,81740,16177.2,0,0,97917.2,98785,105410,4493210,102097.5,4493210,4493210,0,4654950,40162,4801011
982512,462,462-463,2,2001,0,2634515,324792.5,0,55675,41641,0,0,7183,2470,57748,15702,4290,21250,0,40462,0,0,78371.5,317473,124973,8061422,2309722.5,23,1,23,0,0,1,25,1,0,4,19,0,0,0,0,1,0,6,19,315706,73553,389259,44348.32,0,0,433607.32,7201,5324,5426907,6262.5,5426907,5426907,0,5858681,72363,6408524
982482,462,462-463,4,1978,0,2633672,629233,225,0,39591,102299,167339,11208,2097,3240,11938,1266,100471,83787,12979,0,0,92793,452671,248747,4750903,2004439,20,0,20,0,0,1,21,0,0,9,11,0,0,0,0,0,1,9,12,443617,128519,572136,107435.36,0,0,679571.36,1451533,6219349,2117231,3835441,2117231,2117231,0,2901788,135148,3803317
982412,462,462-463,11,1991,0,1053816,47395.5,0,0,6000,0,0,1369,8124,5930,6145,1390,12876,0,2648,0,0,2913.5,139123,76305,5423857,1006420.5,14,6,14,0,0,0,20,2,4,1,13,0,0,0,0,0,0,3,17,139123,34780,173903,36847.32,0,0,210750.32,832695,759079,4370041,795887,4370041,4370041,0,4477155,0,4707719
982356,462,462-463,14,2010,0,4434292,468282,476,1943,25360,0,232364,14369,12929,516,19417,189,69894,497,8821,0,0,81507,340457,141328,28334238,3966010,16,0,16,0,0,1,17,0,0,8,8,0,0,0,0,0,1,8,9,333529,87236,420765,46135.52,0,0,466900.52,9496663,8030273,23899946,8763468,23899946,23899946,0,24635292,551427,25683937
982316,462,462-463,14,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982314,462,462-463,14,2012,0,2763761,504152.5,0,0,32254,0,209643,6884,119632,19463,2188,3270,82656,0,11396,0,0,16766.5,543961,232137,59325061,2259608.5,40,0,40,0,0,1,41,0,0,6,34,0,0,0,0,0,1,6,35,534024,123007,657031,93732.8,0,0,750763.8,5092313,5025753,56561300,5059033,56561300,56561300,0,57416071,28442,58597253
982294,462,462-463,14,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982281,462,462-463,4,2004,0,647834,413813.5,240,112247,8600,2400,42000,12400,0,10800,3840,934,132635,0,74290,0,0,13427.5,111908,72198,856937,234020.5,11,2,5,6,0,0,13,1,1,1,4,0,6,0,0,0,0,2,11,50168,38628,67448,30618.8,0,61740,159806.8,38590,43200,209103,40895,209103,209103,0,640844,4360,845240
982256,462,462-463,14,2012,0,2569097,803941.5,0,3431,0,0,48972,6771,25110,119778,18667,7722,144402,10054,59164,0,0,76078.5,284312,144610,15250306,1765155.5,28,0,28,0,17,1,46,0,0,12,16,0,0,6,11,1,0,19,27,279343,67657,347000,66657.96,283792,0,413657.96,2718023,3082612,12681209,2900317.5,12681209,12681209,0,13349922,607054,14751299
982254,462,462-463,4,2009,0,426427,80173.5,0,0,6000,0,45125,0,0,11944,2860,1500,0,0,7384,0,0,5360.5,160839,73137,1603035,346253.5,9,0,9,0,0,0,9,0,0,5,4,0,0,0,0,0,0,5,4,160839,36959,197798,32327.44,0,0,230125.44,0,0, ,0,1176608,1176608,0,1269774,25536,1539765
982253,462,462-463,14,2012,0,644032,356909,0,0,56362,46643,97831,47993,0,2473,11131,1696,47334,8243,1270,0,0,17043,309984.9,145104.1,6599205,287123,9,1,9,0,1,0,11,0,1,4,5,0,0,0,1,0,0,4,7,309984.9,83875.1,393860,52719.8,18890,0,446579.8,1568973,1095883,5955173,1332428,5955173,5955173,0,6442498,593993,7604559
982243,462,462-463,14,2013,0,2114799,246889,7449,0,45751,0,0,11418,3076,52300,4318,7081,52857,0,33270,0,0,29369,544908,206950,9939799,1867910,34,0,34,0,0,1,35,0,0,18,16,0,0,0,0,1,0,19,16,535464,109000,644464,85955.36,0,0,730419.36,1779364,1912771,7825000,1846067.5,7825000,7825000,0,8172653,437649,9428988
982239,462,462-463,14,2013,0,2896931,949126,0,21398,131595,0,7267,23535,28618,150631,5520,12422,3272,0,453576,0,21621,89671,565707,243176,17825757,1947805,49,1,49,0,0,2,52,0,1,3,46,0,0,0,0,0,2,3,49,551230,136996,688226,92812.8,0,0,781038.8,802936,1402824,14928826,1102880,14928826,14928826,0,16069721,152609,17302393
982228,462,462-463,14,2013,0,634213,120787.5,0,1132,16384,0,20800,10431,1565,6875,6821,4597,0,0,32360,0,0,19822.5,194547,74763,3232344,513425.5,15,0,15,0,0,0,15,0,0,4,11,0,0,0,0,0,0,4,11,194547,44341,238888,26998.4,0,0,265886.4,45,113193,2598131,56619,2598131,2598131,0,2745453,30894,3068613
982216,462,462-463,14,2013,0,669711,57706,187,0,12777,0,18000,0,14400,1399,1365,1238,7656,0,0,0,0,684,47580,22398,1832151,612005,4,1,4,0,0,0,5,0,1,1,3,0,0,0,0,0,0,1,4,47580,10207,57787,11098.44,0,0,68885.44,327395,283995,1162440,305695,1162440,1162440,0,1228415,1368,1314407
982214,462,462-463,14,2013,0,1482156,802119,0,592059,26400,0,49140,0,0,0,8450,7250,99892,0,12851,0,0,6077,229792,102271,12194842,680037,19,0,19,0,0,0,19,0,0,3,16,0,0,0,0,0,0,3,16,229792,48513,278305,49394.48,0,0,327699.48,102514,127280,10712686,114897,10712686,10712686,0,11578634,144250,12080197
982180,462,462-463,14,2012,0,181842,44589.5,1383,0,0,0,25561,0,0,701,1782,210,0,0,10251,0,0,4701.5,51392,20782,746294,137252.5,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0, ,3,51392,11759,63151,7806.68,0,0,70957.68,136879,135312,564452,136095.5,564452,564452,0,625587,23872,724290
982163,462,462-463,14,2011,0,4569623,1949114.5,12566,71217,131548,0,163251,24367,0,61814,31439,9684,309901,913926,107452,0,0,111949.5,1136946,488335,8513380,2620508.5,68,0,68,0,0,2,70,0,0,60,8,0,0,0,0,2,0,62,8,1122742,270889,1393631,186716,0,0,1580347,1721634,782728,3943757,1252181,3943757,3943757,0,6077680,472918,8275074
982160,462,462-463,14,2014,0,3892839,817062,14507,134207,35965,0,25128,22497,3503,234767,9994,1594,142900,0,192000,0,0,0,542116,189611,18402784,3075777,36,2,36,0,0,0,38,1,1,15,21,0,0,0,0,0,0,16,22,542116,111780,653896,68572.52,0,0,722468.52,626424,422711,14509945,524567.5,14509945,14509945,0,15412217,0,16189304
982130,462,462-463,14,2013,0,2383870,1073670,136,0,44982,0,55696,2825,1788,8913,21859,2701,854297,0,6599,0,0,73874,717818,298639,17540170,1310200,34,0,34,0,0,2,36,0,0,13,21,0,0,0,0,1,1,14,22,698433,156173,854606,127187.52,0,0,981793.52,162976,81269,15156300,122122.5,15156300,15156300,0,16403886,80330,17578846
982091,462,462-463,14,2013,0,15967511,3882481.5,1,0,26626,0,25674,100167,99720,131950,81072,17259,1044104,0,389335,0,90974,904696.5,1612513,828484,96771708,12085029.5,108,0,108,0,44,4,156,0,0,38,70,0,0,13,31,3,1,54,102,1580148,465558,2045706,319124.48,970903,0,2364830.48,5659207,10486277,80804197,8072742,80804197,80804197,0,84799336,8575442,97403058
982060,462,462-463,11,2009,0,300000,14185,0,0,0,0,0,0,1440,6000,2940,705,0,600,0,0,0,2500,92610,35439,2520254,285815,28,0,27,1,0,2,30,0,0,2,25,0,1,0,0,0,2,2,28,77274,18046,94142,17143.8,0,5400,116685.8,375,213890,2220254,107132.5,2220254,2220254,0,2246131,0,2382819
982047,462,462-463,14,2010,0,825731,100884,0,0,18800,0,13700,12100,0,4600,2000,634,1750,8700,38600,0,0,0,262520,164364,5666901,724847,22,0,0,22,0,1,23,0,0,0,0,11,11,0,0,0,1,11,12,0,105305,0,54030.2,0,260763,314793.2,2300858,985456,4841170,1643157,4841170,4841170,0,4949254,0,5402221
982029,462,462-463,14,2011,0,753741,126864,0,0,25167,0,28050,11522,4832,3005,5797,516,1630,0,45510,0,0,835,278306,113839,4266464,626877,22,0,22,0,0,1,23,0,0,4,18,0,0,0,0,0,1,4,19,274994,66432,341426,41635.64,0,0,383061.64,68791,51297,3512723,60044,3512723,3512723,0,3657032,12407,4085722
982024,462,462-463,11,2003,0,426624,256662.5,0,0,15600,0,79159,1036,377,7000,4985,5800,138401,0,2272,0,0,2032.5,69942,49610,1229975,169961.5,5,0,5,0,0,0,5,0,0,3,2,0,0,0,0,0,0,3,2,69942,15815,85757,32112.2,0,0,117869.2,88427,0,803351,44213.5,803351,803351,0,1074933,63526,1279558
982010,462,462-463,11,1998,0,1677554,138121,0,4415,10395,0,55250,5571,603,20868,8799,2009,718,4013,21831,0,0,3649,391732,183096,13705501,1539433,33,1,33,0,0,1,35,0,1,16,17,0,0,0,0,1,0,17,18,380596,83105,463701,80900.04,0,0,544601.04,977845,995500,12027947,986672.5,12027947,12027947,0,12197438,0,12813713
981990,462,462-463,4,2009,0,1928347,757154.5,0,140000,186413,74612,43047,15555,53958,13953,16926,1920,154538,0,29941,0,0,26291.5,640000,152916,13847249,1171192.5,25,0,0,25,0,0,25,0,0,0,0,7,18,0,0,0,0,7,18,0,56272,0,83558.48,0,640000,723558.48,454458,599656,11918902,527057,11918902,11918902,0,12795964,253505,13910401
981977,462,462-463,14,1996,0,1317348,309612.5,0,12874,26374,0,157289,6686,2837,11741,10482,4923,54339,4764,6249,0,0,11054.5,315269,128542,13885021,1007735.5,22,0,22,0,0,1,23,0,0,8,14,0,0,0,0,0,1,8,15,305333,74342,379675,47039.84,0,0,426714.84,1397888,1628647,12567673,1513267.5,12567673,12567673,0,12981926,13218,13466267
981969,462,462-463,5,2001,0,1031928,350788,0,3554,40058,0,250,894,0,170050,8379,3449,12091,0,40085,0,0,71978,142165,61298,10070026,681140,10,0,0,10,0,0,10,0,0,0,0,4,6,0,0,0,0,4,6,0,35519,0,22550.6,0,142165,164715.6,37508,77104,9038098,57306,9038098,9038098,0,9460864,2259,9700164
981962,462,462-463,14,1998,0,927650,273874,0,0,12500,0,48000,8046,3715,19386,10816,1165,54172,0,57842,0,0,58232,283766,110395,6594422,653776,13,0,13,0,0,0,13,0,0,3,10,0,0,0,0,0,0,3,10,283766,64540,348306,39519.16,0,0,387825.16,385272,386753,5666772,386012.5,5666772,5666772,0,6025853,86276,6527887
981957,462,462-463,4,2004,0,756393,216234.5,0,0,12336,0,26210,20373,582,59946,6459,783,1370,360,39006,0,0,48809.5,181669,83658,5017916,540158.5,17,0,17,0,0,0,17,0,0,4,13,0,0,0,0,0,0,4,13,181669,46083,227752,33275.88,0,0,261027.88,82542,102135,4261523,92338.5,4261523,4261523,0,4539463,60413,4924586
981952,462,462-463,11,1986,0,182646,40381.5,402,201,8639,0,0,1524,1205,8978,11385,4603,1293,205,1875,0,0,71.5,115234,53282,1770513,142264.5,11,0,11,0,0,0,11,0,0,5,6,0,0,0,0,0,0,5,6,115234,25271,140505,25415.96,0,0,165920.96,825100,375125,1587867,600112.5,1587867,1587867,0,1629755,0,1811847
981938,462,462-463,4,2006,0,1412613,573212,0,0,50482,0,46558,7200,9726,3480,7157,188,313109,0,2785,0,0,75500,152561,67461,7786294,839401,11,0,11,0,4,0,15,0,0,5,6,0,0,2,2,0,0,7,8,152561,36950,189511,23676.76,57027,0,213187.76,476493,1104865,6373681,790679,6373681,6373681,0,6983586,78813,7508353
981900,462,462-463,11,1997,0,271127,110450,0,0,4800,0,0,0,0,2734,5920,301,94214,0,0,0,0,2481,68671,28388,2834194,160677,7,0,7,0,0,0,7,0,0,3,4,0,0,0,0,0,0,3,4,68671,18135,86806,8724.2,0,0,95530.2,239192,235845,2563067,237518.5,2563067,2563067,0,2676030,13776,2796180
981896,462,462-463,11,2002,0,339793,33175,0,0,3750,0,7200,2335,1853,738,1236,1236,5944,0,7329,0,0,1554,75474,40593,1844334,306618,5,0,0,5,0,0,5,0,0,0,0,1,4,0,0,0,0,1,4,0,17453,0,21488,0,75474,96962,0, , ,0,1504541,1504541,0,1545270,0,1667319
981872,462,462-463,11,1999,0,221922,65099,0,1402,0,0,31670,8396,781,4875,2908,322,2055,275,1572,0,0,10843,26649,12827,2195249,156823,3,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,1,2,26649,7454,34103,4671.88,0,0,38774.88,354849,14387,1973327,184618,1973327,1973327,0,2054360,5194,2102675
981860,462,462-463,11,2010,0,658754,109245.5,0,868,4000,0,5280,895,1890,77904,4200,3100,0,0,3815,0,0,7293.5,271167,119124,5913607,549508.5,27,0,0,27,0,0,27,0,0,0,0,5,22,0,0,0,0,5,22,0,66450,0,46551.52,0,271167,317718.52,246502,170100,5254853,208301,5254853,5254853,0,5402515,67512,5897600
981797,462,462-463,14,2014,0,331829,171609.5,0,0,62008,0,52327,3022,839,7697,13809,4095,5743,0,4073,0,0,17996.5,83323,37360,1042062,160219.5,6,0,4,2,0,0,6,0,0,2,2,0,2,0,0,0,0,2,4,58738,19698,72194,15717.12,0,24585,112496.12,246431,166839,710233,206635,710233,710233,0,915990,59727,1112524
981784,462,462-463,14,2006,0,4996848,731163,0,0,27185,0,217003,21395,71906,16732,19699,18005,8043,129,42341,0,12160,276565,267133,148427,56074414,4265685,6,0,6,0,0,0,6,0,0,4,2,0,0,0,0,0,0,4,2,267133,62759,329892,71728.48,0,0,401620.48,9505785,23294298,51077566,16400041.5,51077566,51077566,0,52106939,4185260,56718935
981677,462,462-463,11,1996,0,1166539,417417.5,347,11825,15799,0,90236,5602,10280,15577,55651,4814,99292,683,37056,0,0,70255.5,184918,73712,5021698,749121.5,16,0,16,0,0,0,16,0,0,3,13,0,0,0,0,0,0,3,13,184918,42990,227908,26504.64,0,0,254412.64,11880,10555,3855159,11217.5,3855159,3855159,0,4365347,74353,4768133
981674,462,462-463,12,2008,0,147648,110409.5,0,0,18039,0,40988,472,35,13750,6652,1391,21817,0,2031,0,0,5234.5,34015,12788.1,4071653,37238.5,3,0,1,2,0,0,3,0,0,0,1,1,1,0,0,0,0,1,2,9938,2579,12517,2484.24,0,24077,39078.24,4516932,2319456,3924005,3418194,3924005,3924005,0,4040583,122505,4206692
981633,462,462-463,11,1999,0,491340,96106,0,0,10400,0,60456,2818,1736,5523,9133,2995,0,3045,0,0,0,0,144490,58087,643084,395234,12,1,11,1,0,0,13,0,1,3,8,1,0,0,0,0,0,4,9,142420,30613,172033,24042.32,0,2070,198145.32,1379529,1507003,151744,1443266,151744,151744,0,252802,137042,603204
981590,462,462-463,14,1995,0,311756,89239.5,0,4480,19825,0,1900,4950,3520,15175,3480,1532,0,1650,13935,0,0,18792.5,101685,38310,13340427,222516.5,10,2,9,1,0,0,12,2,0,4,5,0,1,0,0,0,0,6,6,97545,22220,118917,13641.68,0,4140,136698.68,2958569,2668520,13028671,2813544.5,13028671,13028671,0,13201616,19085,13373574
981585,462,462-463,11,2008,0,216574,78917,0,3875,5300,0,22800,0,1840,36970,1626,1590,211,0,1704,0,0,3001,110656,45895,2636845,137657,11,1,11,0,0,0,12,1,0,1,10,0,0,0,0,0,0,2,10,110656,26924,137580,16398.36,0,0,153978.36,53017,54202,2420271,53609.5,2420271,2420271,0,2510229,0,2679530
981584,462,462-463,11,1996,0,527595,130131,0,3994,42491,0,19602,17262,0,35865,4500,630,5017,0,170,0,0,600,96461,36706,5275942,397464,7,1,7,0,0,0,8,0,1,3,4,0,0,0,0,0,0,3,5,96461,20698,117159,14063.12,0,0,131222.12,34,0,4748347,17,4748347,4748347,0,4899199,30150,5072439
981577,462,462-463,14,2000,0,965781,355658,0,43647,127429,0,28956,14190,5809,35692,5364,2208,14195,0,41203,0,0,36965,199855,83816,4986112,610123,19,0,3,16,0,0,19,0,0,3,0,3,13,0,0,0,0,6,13,39916,47070,49178,35781.12,0,159939,244898.12, , , ,0,4020331,4020331,0,4439329,2617,4761517
981538,462,462-463,14,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981535,462,462-463,14,2010,13750062,1982817,108283.5,0,0,0,0,45580,27853,300,6950,14318,6950,0,0,749,0,0,5583.5,660222.7,404068.3,17623427,1874533.5,12,0,12,0,0,0,12,0,0,8,4,0,0,0,0,0,0,8,4,660222.7,230746.3,890969,148663.52,0,0,1039632.52,2783401,2449151,1890553.256,2616276,1890548,15640610,0,15893706,0,16980187
981498,462,462-463,14,2010,0,2300371,770578,0,9503,76564,102075,81279,1829,2300,97691,29390,364,20016,60756,242649,0,0,46162,286437,144097,33558786,1529793,28,0,28,0,0,1,29,0,0,6,22,0,0,0,0,1,0,7,22,279012,80890,359902,55664.92,0,0,415566.92,5788918,7696675,31258415,6742796.5,31258415,31258415,0,32159320,197952,32819936
981484,462,462-463,14,2013,0,837049,264221.5,0,941,93475,6121,25473,11438,0,15888,5607,2984,42581,1937,18699,0,0,39077.5,544020,354933,7019960,572827.5,43,0,0,43,0,1,44,0,0,0,0,25,18,0,0,1,0,26,18,0,117847,0,226080.88,0,539244,765324.88,137658,340999,6182911,239328.5,6182911,6182911,0,6522169,6423,7493666
981483,462,462-463,14,2013,0,4184763,1339279,0,0,47100,67356,22689,4808,10053,115078,7409,22656,696969,0,224991,0,0,120170,532376,214016,44437387,2845484,46,0,46,0,0,2,48,0,0,12,34,0,0,0,0,1,1,13,35,518623,121550,640173,80943.44,0,0,721116.44,4917590,3046916,40252624,3982253,40252624,40252624,0,41835273,232341,42922752
981442,462,462-463,14,2011,0,1106968,608081,0,2,25274,0,43510,6413,1200,3279,6746,1,416141,3250,26721,0,0,75544,359610,152260,5986659,498887,30,0,30,0,0,0,30,0,0,11,19,0,0,0,0,0,0,11,19,359610,88043,447653,56034.28,0,0,503687.28,440450,485658,4879691,463054,4879691,4879691,0,5574103,4237,6143132
981435,462,462-463,14,2013,0,96418,30806,0,0,0,0,14000,0,356,3600,1380,300,0,0,1200,0,0,9970,46436,23715,177228,65612,4,1,4,0,0,0,5,0,1,1,3,0,0,0,0,0,0,1,4,46436,9751,56187,13130.16,0,0,69317.16,65190,20739,80810,42964.5,80810,80810,0,122864,5764,209124
981420,462,462-463,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981413,462,462-463,9,2008,0,583269,472201,100,51519,36296,0,18876,0,20000,17524,3105,200,296615,0,4076,0,23890,0,119156,48363,2624272,111068,9,0,9,0,0,0,9,0,0,2,7,0,0,0,0,0,0,2,7,119156,25514,144670,20102.2,0,0,164772.2,53885, ,2041003,26942.5,2041003,2041003,0,2532080,47804,2747403
981404,462,462-463,14,2005,0,1501697,327582,471,0,28412,0,0,0,1709,45602,19417,2089,107292,0,79081,0,0,43509,108640,44510,12379682,1174115,10,0,10,0,0,0,10,0,0,3,7,0,0,0,0,0,0,3,7,108640,25824,134464,16256.72,0,0,150720.72,411602,781165,10877985,596383.5,10877985,10877985,0,11255835,38556,11468117
981399,462,462-463,14,2011,0,904314,397928,0,0,31188,0,282913,0,4164,13020,8769,4354,20844,0,24705,0,0,7971,226125,75858,6975535,506386,16,2,16,0,0,1,19,1,1,7,9,0,0,0,0,0,1,8,11,220329,48318,268647,23526.72,0,0,292173.72,767756,624512,6071221,696134,6071221,6071221,0,6499723,3037,6829289
981379,462,462-463,11,1983,0,65188,3246,0,0,0,0,1,0,0,1962,795,488,0,0,0,0,0,0,4141,2191,1081112,61942,5,0,5,0,0,0,5,0,0,2,3,0,0,0,0,0,0,2,3,4141,990,5131,1020.12,0,0,6151.12,150279,0,1015924,75139.5,1015924,1015924,0,1041175,403,1048394
981364,462,462-463,4,2008,0,176301,100886,0,0,0,0,0,0,0,3620,1160,1520,6693,0,33654,0,26200,28039,359302,139293,4961016,75415,13,2,13,0,0,0,15,1,1,6,7,0,0,0,0,0,0,7,8,359302,78400,437702,53479.72,0,0,491181.72,334614,407746,4784715,371180,4784715,4784715,0,4924760,31716,5487046
981347,462,462-463,9,2005,0,194101,89282.5,0,885,3800,0,24000,5057,0,11877,4217,5964,24552,0,3671,0,0,5259.5,126165,54788,631195,104818.5,12,0,12,0,0,0,12,0,0,3,9,0,0,0,0,0,0,3,9,126165,35151,161316,16997.72,0,0,178313.72,41559,231297,437094,136428,437094,437094,0,541081,32353,754387
981341,462,462-463,14,2011,0,2230677,55428,0,0,0,0,24658,0,4567,7589,960,17654,0,0,0,0,0,0,515830,185354,6026361,2175249,41,0,41,0,0,1,42,0,0,12,29,0,0,0,0,0,1,12,30,505893,92677,598570,81325.8,0,0,679895.8,1042473,339983,3795684,691228,3795684,3795684,0,3883142,4000,4588326
981337,462,462-463,14,2013,0,2581507,1701703,0,94473,5343,0,368779,327042,31941,120598,18563,7643,436114,3575,275718,0,0,11914,337701,162969,10653224,879804,27,0,27,0,0,1,28,0,0,11,16,0,0,0,0,0,1,11,17,328593,75576,404169,64165.32,0,0,468334.32,98589,653478,8071717,376033.5,8071717,8071717,0,9909510,367393,10904738
981331,462,462-463,14,2011,0,2988901,886705,0,325147,111172,8342,224994,16629,7482,13877,5418,2790,48768,9189,44449,0,0,68448,428166,234888,14942266,2102196,17,1,16,1,0,0,18,1,0,7,9,1,0,0,0,0,0,9,9,418229,100763,516823,112945.24,0,9937,639705.24,2365524,1290669,11953365,1828096.5,11953365,11953365,0,12975075,363297,14027658
981323,462,462-463,11,1996,0,710688,192811.5,0,0,12162,0,36230,8540,24352,2500,1840,2538,10052,0,52884,0,5309,36404.5,225286,102104,5349145,517876.5,14,1,14,0,0,0,15,0,1,0,14,0,0,0,0,0,0, ,15,225286,51847,277133,45597.24,0,0,322730.24,280000,485000,4638457,382500,4638457,4638457,0,4872457,4359,5217167
981312,462,462-463,4,1990,0,2658516,567686,0,0,6975,0,126650,27325,7408,69796,16192,4464,70369,3899,133160,0,0,101448,619174,254856,13121679,2090830,49,0,49,0,0,2,51,0,0,16,33,0,0,0,0,2,0,18,33,599299,149287,748586,91765.56,0,0,840351.56,222899,355341,10463163,289120,10463163,10463163,0,11224648,105424,12280988
981248,462,462-463,5,2000,0,283769,169053.5,0,0,14296,0,0,3536,2695,2779,7283,1431,117902,0,9638,0,0,9493.5,92347,45945,3534955,114715.5,9,1,2,7,0,0,10,1,0,0,2,4,3,0,0,0,0,5,5,19347,27286,31561,16685,0,73000,121246,1391406,2092736,3251186,1742071,3251186,3251186,0,3435733,91076,3686854
981202,462,462-463,14,2007,45496,786090,325108.5,338,1034,33285,0,118342,4068,5844,25074,6541,3114,46287,9900,16211,0,0,55070.5,269490,114306,3609364,460981.5,18,0,18,0,0,1,19,0,0,9,9,0,0,0,0,1,0,10,9,257782,62886,320668,45401.12,0,0,366069.12,1296358,1379815,2777778.034,1338086.5,2777778,2823274,0,3221104,6742,3662471
981159,462,462-463,11,2013,0,1192905,115774,0,9574,7800,0,10722,0,1904,34191,7660,331,40650,320,1484,0,0,1138,144770,59163,2910230,1077131,10,0,10,0,0,0,10,0,0,2,8,0,0,0,0,0,0,2,8,144770,31827,176597,24089.12,0,0,200686.12,47679, ,1717325,23839.5,1717325,1717325,0,1850325,11103,2085755
